Epoch 5.85 / 50, i = 1726 / 17800, loss = 1.473054
Epoch 5.85 / 50, i = 1727 / 17800, loss = 1.467487
Epoch 5.85 / 50, i = 1728 / 17800, loss = 1.488101
Epoch 5.86 / 50, i = 1729 / 17800, loss = 1.571196
Epoch 5.86 / 50, i = 1730 / 17800, loss = 1.551839
Epoch 5.86 / 50, i = 1731 / 17800, loss = 1.523593
Epoch 5.87 / 50, i = 1732 / 17800, loss = 1.521687
Epoch 5.87 / 50, i = 1733 / 17800, loss = 1.497627
Epoch 5.87 / 50, i = 1734 / 17800, loss = 1.498028
Epoch 5.87 / 50, i = 1735 / 17800, loss = 1.446601
Epoch 5.88 / 50, i = 1736 / 17800, loss = 1.461486
Epoch 5.88 / 50, i = 1737 / 17800, loss = 1.416496
Epoch 5.88 / 50, i = 1738 / 17800, loss = 1.426551
Epoch 5.88 / 50, i = 1739 / 17800, loss = 1.431947
Epoch 5.89 / 50, i = 1740 / 17800, loss = 1.456345
Epoch 5.89 / 50, i = 1741 / 17800, loss = 1.521556
Epoch 5.89 / 50, i = 1742 / 17800, loss = 1.443508
Epoch 5.90 / 50, i = 1743 / 17800, loss = 1.481921
Epoch 5.90 / 50, i = 1744 / 17800, loss = 1.497473
Epoch 5.90 / 50, i = 1745 / 17800, loss = 1.474261
Epoch 5.90 / 50, i = 1746 / 17800, loss = 1.480778
Epoch 5.91 / 50, i = 1747 / 17800, loss = 1.507699
Epoch 5.91 / 50, i = 1748 / 17800, loss = 1.462991
Epoch 5.91 / 50, i = 1749 / 17800, loss = 1.496169
Epoch 5.92 / 50, i = 1750 / 17800, loss = 1.484745
Epoch 5.92 / 50, i = 1751 / 17800, loss = 1.446927
Epoch 5.92 / 50, i = 1752 / 17800, loss = 1.438648
Epoch 5.92 / 50, i = 1753 / 17800, loss = 1.455897
Epoch 5.93 / 50, i = 1754 / 17800, loss = 1.439660
Epoch 5.93 / 50, i = 1755 / 17800, loss = 1.485667
Epoch 5.93 / 50, i = 1756 / 17800, loss = 1.528163
Epoch 5.94 / 50, i = 1757 / 17800, loss = 1.552982
Epoch 5.94 / 50, i = 1758 / 17800, loss = 1.476633
Epoch 5.94 / 50, i = 1759 / 17800, loss = 1.481873
Epoch 5.94 / 50, i = 1760 / 17800, loss = 1.522358
Epoch 5.95 / 50, i = 1761 / 17800, loss = 1.482112
Epoch 5.95 / 50, i = 1762 / 17800, loss = 1.490104
Epoch 5.95 / 50, i = 1763 / 17800, loss = 1.429057
Epoch 5.96 / 50, i = 1764 / 17800, loss = 1.530464
Epoch 5.96 / 50, i = 1765 / 17800, loss = 1.514715
Epoch 5.96 / 50, i = 1766 / 17800, loss = 1.451516
Epoch 5.96 / 50, i = 1767 / 17800, loss = 1.459491
Epoch 5.97 / 50, i = 1768 / 17800, loss = 1.521233
Epoch 5.97 / 50, i = 1769 / 17800, loss = 1.482983
Epoch 5.97 / 50, i = 1770 / 17800, loss = 1.547092
Epoch 5.97 / 50, i = 1771 / 17800, loss = 1.492082
Epoch 5.98 / 50, i = 1772 / 17800, loss = 1.497166
Epoch 5.98 / 50, i = 1773 / 17800, loss = 1.458285
Epoch 5.98 / 50, i = 1774 / 17800, loss = 1.466299
Epoch 5.99 / 50, i = 1775 / 17800, loss = 1.550189
Epoch 5.99 / 50, i = 1776 / 17800, loss = 1.452191
Epoch 5.99 / 50, i = 1777 / 17800, loss = 1.466896
Epoch 5.99 / 50, i = 1778 / 17800, loss = 1.498127
Epoch 6.00 / 50, i = 1779 / 17800, loss = 1.484368
Epoch 6.00 / 50, i = 1780 / 17800, loss = 1.506044
Epoch 6.00 / 50, i = 1781 / 17800, loss = 1.620703
Epoch 6.01 / 50, i = 1782 / 17800, loss = 1.474646
Epoch 6.01 / 50, i = 1783 / 17800, loss = 1.486137
Epoch 6.01 / 50, i = 1784 / 17800, loss = 1.427102
Epoch 6.01 / 50, i = 1785 / 17800, loss = 1.544552
Epoch 6.02 / 50, i = 1786 / 17800, loss = 1.472812
Epoch 6.02 / 50, i = 1787 / 17800, loss = 1.482238
Epoch 6.02 / 50, i = 1788 / 17800, loss = 1.429353
Epoch 6.03 / 50, i = 1789 / 17800, loss = 1.495381
Epoch 6.03 / 50, i = 1790 / 17800, loss = 1.446771
Epoch 6.03 / 50, i = 1791 / 17800, loss = 1.449625
Epoch 6.03 / 50, i = 1792 / 17800, loss = 1.458119
Epoch 6.04 / 50, i = 1793 / 17800, loss = 1.443050
Epoch 6.04 / 50, i = 1794 / 17800, loss = 1.502179
Epoch 6.04 / 50, i = 1795 / 17800, loss = 1.547114
Epoch 6.04 / 50, i = 1796 / 17800, loss = 1.563061
Epoch 6.05 / 50, i = 1797 / 17800, loss = 1.525115
Epoch 6.05 / 50, i = 1798 / 17800, loss = 1.482559
Epoch 6.05 / 50, i = 1799 / 17800, loss = 1.493074
Epoch 6.06 / 50, i = 1800 / 17800, loss = 1.481350
Epoch 6.06 / 50, i = 1801 / 17800, loss = 1.484070
Epoch 6.06 / 50, i = 1802 / 17800, loss = 1.446731
Epoch 6.06 / 50, i = 1803 / 17800, loss = 1.440045
Epoch 6.07 / 50, i = 1804 / 17800, loss = 1.463974
Epoch 6.07 / 50, i = 1805 / 17800, loss = 1.470480
Epoch 6.07 / 50, i = 1806 / 17800, loss = 1.494938
Epoch 6.08 / 50, i = 1807 / 17800, loss = 1.431452
Epoch 6.08 / 50, i = 1808 / 17800, loss = 1.439853
Epoch 6.08 / 50, i = 1809 / 17800, loss = 1.457240
Epoch 6.08 / 50, i = 1810 / 17800, loss = 1.470161
Epoch 6.09 / 50, i = 1811 / 17800, loss = 1.534863
Epoch 6.09 / 50, i = 1812 / 17800, loss = 1.498450
Epoch 6.09 / 50, i = 1813 / 17800, loss = 1.486396
Epoch 6.10 / 50, i = 1814 / 17800, loss = 1.506986
Epoch 6.10 / 50, i = 1815 / 17800, loss = 1.471423
Epoch 6.10 / 50, i = 1816 / 17800, loss = 1.528600
Epoch 6.10 / 50, i = 1817 / 17800, loss = 1.507728
Epoch 6.11 / 50, i = 1818 / 17800, loss = 1.483061
Epoch 6.11 / 50, i = 1819 / 17800, loss = 1.460545
Epoch 6.11 / 50, i = 1820 / 17800, loss = 1.501001
Epoch 6.12 / 50, i = 1821 / 17800, loss = 1.486317
Epoch 6.12 / 50, i = 1822 / 17800, loss = 1.447875
Epoch 6.12 / 50, i = 1823 / 17800, loss = 1.446531
Epoch 6.12 / 50, i = 1824 / 17800, loss = 1.447040
Epoch 6.13 / 50, i = 1825 / 17800, loss = 1.471234
Epoch 6.13 / 50, i = 1826 / 17800, loss = 1.478213
Epoch 6.13 / 50, i = 1827 / 17800, loss = 1.554365
Epoch 6.13 / 50, i = 1828 / 17800, loss = 1.499487
Epoch 6.14 / 50, i = 1829 / 17800, loss = 1.475181
Epoch 6.14 / 50, i = 1830 / 17800, loss = 1.494069
Epoch 6.14 / 50, i = 1831 / 17800, loss = 1.424329
Epoch 6.15 / 50, i = 1832 / 17800, loss = 1.494174
Epoch 6.15 / 50, i = 1833 / 17800, loss = 1.477388
Epoch 6.15 / 50, i = 1834 / 17800, loss = 1.471191
Epoch 6.15 / 50, i = 1835 / 17800, loss = 1.495894
Epoch 6.16 / 50, i = 1836 / 17800, loss = 1.460329
Epoch 6.16 / 50, i = 1837 / 17800, loss = 1.486269
Epoch 6.16 / 50, i = 1838 / 17800, loss = 1.441714
Epoch 6.17 / 50, i = 1839 / 17800, loss = 1.487626
Epoch 6.17 / 50, i = 1840 / 17800, loss = 1.574055
Epoch 6.17 / 50, i = 1841 / 17800, loss = 1.488353
Epoch 6.17 / 50, i = 1842 / 17800, loss = 1.456837
Epoch 6.18 / 50, i = 1843 / 17800, loss = 1.517717
Epoch 6.18 / 50, i = 1844 / 17800, loss = 1.549925
Epoch 6.18 / 50, i = 1845 / 17800, loss = 1.463438
Epoch 6.19 / 50, i = 1846 / 17800, loss = 1.463996
Epoch 6.19 / 50, i = 1847 / 17800, loss = 1.458798
Epoch 6.19 / 50, i = 1848 / 17800, loss = 1.522998
Epoch 6.19 / 50, i = 1849 / 17800, loss = 1.529570
Epoch 6.20 / 50, i = 1850 / 17800, loss = 1.528525
Epoch 6.20 / 50, i = 1851 / 17800, loss = 1.562115
Epoch 6.20 / 50, i = 1852 / 17800, loss = 1.543353
Epoch 6.21 / 50, i = 1853 / 17800, loss = 1.512156
Epoch 6.21 / 50, i = 1854 / 17800, loss = 1.470427
Epoch 6.21 / 50, i = 1855 / 17800, loss = 1.539459
Epoch 6.21 / 50, i = 1856 / 17800, loss = 1.546459
Epoch 6.22 / 50, i = 1857 / 17800, loss = 1.477659
Epoch 6.22 / 50, i = 1858 / 17800, loss = 1.453595
Epoch 6.22 / 50, i = 1859 / 17800, loss = 1.477219
Epoch 6.22 / 50, i = 1860 / 17800, loss = 1.514867
Epoch 6.23 / 50, i = 1861 / 17800, loss = 1.527367
Epoch 6.23 / 50, i = 1862 / 17800, loss = 1.506703
Epoch 6.23 / 50, i = 1863 / 17800, loss = 1.579540
Epoch 6.24 / 50, i = 1864 / 17800, loss = 1.490903
Epoch 6.24 / 50, i = 1865 / 17800, loss = 1.515525
Epoch 6.24 / 50, i = 1866 / 17800, loss = 1.508517
Epoch 6.24 / 50, i = 1867 / 17800, loss = 1.440969
Epoch 6.25 / 50, i = 1868 / 17800, loss = 1.479226
Epoch 6.25 / 50, i = 1869 / 17800, loss = 1.476404
Epoch 6.25 / 50, i = 1870 / 17800, loss = 1.480051
Epoch 6.26 / 50, i = 1871 / 17800, loss = 1.424430
Epoch 6.26 / 50, i = 1872 / 17800, loss = 1.499608
Epoch 6.26 / 50, i = 1873 / 17800, loss = 1.502858
Epoch 6.26 / 50, i = 1874 / 17800, loss = 1.432392
Epoch 6.27 / 50, i = 1875 / 17800, loss = 1.476454
Epoch 6.27 / 50, i = 1876 / 17800, loss = 1.449458
Epoch 6.27 / 50, i = 1877 / 17800, loss = 1.457727
Epoch 6.28 / 50, i = 1878 / 17800, loss = 1.444880
Epoch 6.28 / 50, i = 1879 / 17800, loss = 1.447886
Epoch 6.28 / 50, i = 1880 / 17800, loss = 1.508745
Epoch 6.28 / 50, i = 1881 / 17800, loss = 1.471546
Epoch 6.29 / 50, i = 1882 / 17800, loss = 1.436396
Epoch 6.29 / 50, i = 1883 / 17800, loss = 1.443262
Epoch 6.29 / 50, i = 1884 / 17800, loss = 1.397595
Epoch 6.29 / 50, i = 1885 / 17800, loss = 1.467051
Epoch 6.30 / 50, i = 1886 / 17800, loss = 1.538639
Epoch 6.30 / 50, i = 1887 / 17800, loss = 1.461275
Epoch 6.30 / 50, i = 1888 / 17800, loss = 1.453190
Epoch 6.31 / 50, i = 1889 / 17800, loss = 1.426072
Epoch 6.31 / 50, i = 1890 / 17800, loss = 1.477339
Epoch 6.31 / 50, i = 1891 / 17800, loss = 1.428547
Epoch 6.31 / 50, i = 1892 / 17800, loss = 1.547118
Epoch 6.32 / 50, i = 1893 / 17800, loss = 1.511906
Epoch 6.32 / 50, i = 1894 / 17800, loss = 1.474717
Epoch 6.32 / 50, i = 1895 / 17800, loss = 1.469673
Epoch 6.33 / 50, i = 1896 / 17800, loss = 1.464167
Epoch 6.33 / 50, i = 1897 / 17800, loss = 1.521064
Epoch 6.33 / 50, i = 1898 / 17800, loss = 1.456620
Epoch 6.33 / 50, i = 1899 / 17800, loss = 1.467471
Epoch 6.34 / 50, i = 1900 / 17800, loss = 1.494143
Epoch 6.34 / 50, i = 1901 / 17800, loss = 1.442218
Epoch 6.34 / 50, i = 1902 / 17800, loss = 1.520297
Epoch 6.35 / 50, i = 1903 / 17800, loss = 1.500249
Epoch 6.35 / 50, i = 1904 / 17800, loss = 1.428329
Epoch 6.35 / 50, i = 1905 / 17800, loss = 1.510561
Epoch 6.35 / 50, i = 1906 / 17800, loss = 1.464796
Epoch 6.36 / 50, i = 1907 / 17800, loss = 1.468239
Epoch 6.36 / 50, i = 1908 / 17800, loss = 1.459470
Epoch 6.36 / 50, i = 1909 / 17800, loss = 1.511240
Epoch 6.37 / 50, i = 1910 / 17800, loss = 1.481010
Epoch 6.37 / 50, i = 1911 / 17800, loss = 1.488277
Epoch 6.37 / 50, i = 1912 / 17800, loss = 1.481130
Epoch 6.37 / 50, i = 1913 / 17800, loss = 1.511749
Epoch 6.38 / 50, i = 1914 / 17800, loss = 1.477372
Epoch 6.38 / 50, i = 1915 / 17800, loss = 1.528012
Epoch 6.38 / 50, i = 1916 / 17800, loss = 1.483131
Epoch 6.38 / 50, i = 1917 / 17800, loss = 1.421584
Epoch 6.39 / 50, i = 1918 / 17800, loss = 1.452309
Epoch 6.39 / 50, i = 1919 / 17800, loss = 1.491545
Epoch 6.39 / 50, i = 1920 / 17800, loss = 1.492419
Epoch 6.40 / 50, i = 1921 / 17800, loss = 1.467918
Epoch 6.40 / 50, i = 1922 / 17800, loss = 1.457786
Epoch 6.40 / 50, i = 1923 / 17800, loss = 1.503214
Epoch 6.40 / 50, i = 1924 / 17800, loss = 1.470968
Epoch 6.41 / 50, i = 1925 / 17800, loss = 1.499959
Epoch 6.41 / 50, i = 1926 / 17800, loss = 1.510615
Epoch 6.41 / 50, i = 1927 / 17800, loss = 1.432221
Epoch 6.42 / 50, i = 1928 / 17800, loss = 1.522272
Epoch 6.42 / 50, i = 1929 / 17800, loss = 1.493919
Epoch 6.42 / 50, i = 1930 / 17800, loss = 1.512618
Epoch 6.42 / 50, i = 1931 / 17800, loss = 1.468921
Epoch 6.43 / 50, i = 1932 / 17800, loss = 1.456144
Epoch 6.43 / 50, i = 1933 / 17800, loss = 1.492957
Epoch 6.43 / 50, i = 1934 / 17800, loss = 1.500489
Epoch 6.44 / 50, i = 1935 / 17800, loss = 1.459476
Epoch 6.44 / 50, i = 1936 / 17800, loss = 1.537674
Epoch 6.44 / 50, i = 1937 / 17800, loss = 1.489364
Epoch 6.44 / 50, i = 1938 / 17800, loss = 1.510690
Epoch 6.45 / 50, i = 1939 / 17800, loss = 1.521822
Epoch 6.45 / 50, i = 1940 / 17800, loss = 1.546328
Epoch 6.45 / 50, i = 1941 / 17800, loss = 1.540787
Epoch 6.46 / 50, i = 1942 / 17800, loss = 1.576489
Epoch 6.46 / 50, i = 1943 / 17800, loss = 1.492562
Epoch 6.46 / 50, i = 1944 / 17800, loss = 1.548705
Epoch 6.46 / 50, i = 1945 / 17800, loss = 1.511987
Epoch 6.47 / 50, i = 1946 / 17800, loss = 1.512165
Epoch 6.47 / 50, i = 1947 / 17800, loss = 1.474926
Epoch 6.47 / 50, i = 1948 / 17800, loss = 1.505411
Epoch 6.47 / 50, i = 1949 / 17800, loss = 1.524131
Epoch 6.48 / 50, i = 1950 / 17800, loss = 1.493789
Epoch 6.48 / 50, i = 1951 / 17800, loss = 1.543413
Epoch 6.48 / 50, i = 1952 / 17800, loss = 1.548727
Epoch 6.49 / 50, i = 1953 / 17800, loss = 1.551569
Epoch 6.49 / 50, i = 1954 / 17800, loss = 1.573769
Epoch 6.49 / 50, i = 1955 / 17800, loss = 1.538647
Epoch 6.49 / 50, i = 1956 / 17800, loss = 1.535104
Epoch 6.50 / 50, i = 1957 / 17800, loss = 1.442667
Epoch 6.50 / 50, i = 1958 / 17800, loss = 1.468289
Epoch 6.50 / 50, i = 1959 / 17800, loss = 1.485154
Epoch 6.51 / 50, i = 1960 / 17800, loss = 1.471498
Epoch 6.51 / 50, i = 1961 / 17800, loss = 1.469976
Epoch 6.51 / 50, i = 1962 / 17800, loss = 1.471645
Epoch 6.51 / 50, i = 1963 / 17800, loss = 1.439537
Epoch 6.52 / 50, i = 1964 / 17800, loss = 1.459737
Epoch 6.52 / 50, i = 1965 / 17800, loss = 1.492805
Epoch 6.52 / 50, i = 1966 / 17800, loss = 1.469919
Epoch 6.53 / 50, i = 1967 / 17800, loss = 1.534717
Epoch 6.53 / 50, i = 1968 / 17800, loss = 1.476223
Epoch 6.53 / 50, i = 1969 / 17800, loss = 1.479432
Epoch 6.53 / 50, i = 1970 / 17800, loss = 1.565480
Epoch 6.54 / 50, i = 1971 / 17800, loss = 1.508951
Epoch 6.54 / 50, i = 1972 / 17800, loss = 1.530905
Epoch 6.54 / 50, i = 1973 / 17800, loss = 1.539106
Epoch 6.54 / 50, i = 1974 / 17800, loss = 1.479328
Epoch 6.55 / 50, i = 1975 / 17800, loss = 1.483073
Epoch 6.55 / 50, i = 1976 / 17800, loss = 1.470726
Epoch 6.55 / 50, i = 1977 / 17800, loss = 1.431478
Epoch 6.56 / 50, i = 1978 / 17800, loss = 1.499107
Epoch 6.56 / 50, i = 1979 / 17800, loss = 1.473103
Epoch 6.56 / 50, i = 1980 / 17800, loss = 1.451603
Epoch 6.56 / 50, i = 1981 / 17800, loss = 1.450420
Epoch 6.57 / 50, i = 1982 / 17800, loss = 1.457876
Epoch 6.57 / 50, i = 1983 / 17800, loss = 1.490550
Epoch 6.57 / 50, i = 1984 / 17800, loss = 1.535772
Epoch 6.58 / 50, i = 1985 / 17800, loss = 1.459061
Epoch 6.58 / 50, i = 1986 / 17800, loss = 1.530291
Epoch 6.58 / 50, i = 1987 / 17800, loss = 1.465284
Epoch 6.58 / 50, i = 1988 / 17800, loss = 1.417173
Epoch 6.59 / 50, i = 1989 / 17800, loss = 1.482074
Epoch 6.59 / 50, i = 1990 / 17800, loss = 1.468448
Epoch 6.59 / 50, i = 1991 / 17800, loss = 1.500154
Epoch 6.60 / 50, i = 1992 / 17800, loss = 1.491957
Epoch 6.60 / 50, i = 1993 / 17800, loss = 1.459654
Epoch 6.60 / 50, i = 1994 / 17800, loss = 1.440092
Epoch 6.60 / 50, i = 1995 / 17800, loss = 1.467485
Epoch 6.61 / 50, i = 1996 / 17800, loss = 1.496914
Epoch 6.61 / 50, i = 1997 / 17800, loss = 1.458746
Epoch 6.61 / 50, i = 1998 / 17800, loss = 1.424379
Epoch 6.62 / 50, i = 1999 / 17800, loss = 1.521038
Epoch 6.62 / 50, i = 2000 / 17800, loss = 1.503172
val_loss =  1.6195310218768
Epoch 6.62 / 50, i = 2001 / 17800, loss = 1.638445
Epoch 6.62 / 50, i = 2002 / 17800, loss = 1.422482
Epoch 6.63 / 50, i = 2003 / 17800, loss = 1.512385
Epoch 6.63 / 50, i = 2004 / 17800, loss = 1.445233
Epoch 6.63 / 50, i = 2005 / 17800, loss = 1.515972
Epoch 6.63 / 50, i = 2006 / 17800, loss = 1.441356
Epoch 6.64 / 50, i = 2007 / 17800, loss = 1.540282
Epoch 6.64 / 50, i = 2008 / 17800, loss = 1.490471
Epoch 6.64 / 50, i = 2009 / 17800, loss = 1.531925
Epoch 6.65 / 50, i = 2010 / 17800, loss = 1.483571
Epoch 6.65 / 50, i = 2011 / 17800, loss = 1.450054
Epoch 6.65 / 50, i = 2012 / 17800, loss = 1.442139
Epoch 6.65 / 50, i = 2013 / 17800, loss = 1.471169
Epoch 6.66 / 50, i = 2014 / 17800, loss = 1.490037
Epoch 6.66 / 50, i = 2015 / 17800, loss = 1.453770
Epoch 6.66 / 50, i = 2016 / 17800, loss = 1.456473
Epoch 6.67 / 50, i = 2017 / 17800, loss = 1.499448
Epoch 6.67 / 50, i = 2018 / 17800, loss = 1.413355
Epoch 6.67 / 50, i = 2019 / 17800, loss = 1.499409
Epoch 6.67 / 50, i = 2020 / 17800, loss = 1.498691
Epoch 6.68 / 50, i = 2021 / 17800, loss = 1.479634
Epoch 6.68 / 50, i = 2022 / 17800, loss = 1.470598
Epoch 6.68 / 50, i = 2023 / 17800, loss = 1.543100
Epoch 6.69 / 50, i = 2024 / 17800, loss = 1.467017
Epoch 6.69 / 50, i = 2025 / 17800, loss = 1.502078
Epoch 6.69 / 50, i = 2026 / 17800, loss = 1.466105
Epoch 6.69 / 50, i = 2027 / 17800, loss = 1.463480
Epoch 6.70 / 50, i = 2028 / 17800, loss = 1.487194
Epoch 6.70 / 50, i = 2029 / 17800, loss = 1.463418
Epoch 6.70 / 50, i = 2030 / 17800, loss = 1.529532
Epoch 6.71 / 50, i = 2031 / 17800, loss = 1.526331
Epoch 6.71 / 50, i = 2032 / 17800, loss = 1.497448
Epoch 6.71 / 50, i = 2033 / 17800, loss = 1.472504
Epoch 6.71 / 50, i = 2034 / 17800, loss = 1.495015
Epoch 6.72 / 50, i = 2035 / 17800, loss = 1.540453
Epoch 6.72 / 50, i = 2036 / 17800, loss = 1.439190
Epoch 6.72 / 50, i = 2037 / 17800, loss = 1.493101
Epoch 6.72 / 50, i = 2038 / 17800, loss = 1.488990
Epoch 6.73 / 50, i = 2039 / 17800, loss = 1.537945
Epoch 6.73 / 50, i = 2040 / 17800, loss = 1.480609
Epoch 6.73 / 50, i = 2041 / 17800, loss = 1.421124
Epoch 6.74 / 50, i = 2042 / 17800, loss = 1.555602
Epoch 6.74 / 50, i = 2043 / 17800, loss = 1.515968
Epoch 6.74 / 50, i = 2044 / 17800, loss = 1.460985
Epoch 6.74 / 50, i = 2045 / 17800, loss = 1.532997
Epoch 6.75 / 50, i = 2046 / 17800, loss = 1.496429
Epoch 6.75 / 50, i = 2047 / 17800, loss = 1.443148
Epoch 6.75 / 50, i = 2048 / 17800, loss = 1.452823
Epoch 6.76 / 50, i = 2049 / 17800, loss = 1.478584
Epoch 6.76 / 50, i = 2050 / 17800, loss = 1.486538
Epoch 6.76 / 50, i = 2051 / 17800, loss = 1.469201
Epoch 6.76 / 50, i = 2052 / 17800, loss = 1.543221
Epoch 6.77 / 50, i = 2053 / 17800, loss = 1.488162
Epoch 6.77 / 50, i = 2054 / 17800, loss = 1.448562
Epoch 6.77 / 50, i = 2055 / 17800, loss = 1.496001
Epoch 6.78 / 50, i = 2056 / 17800, loss = 1.487238
Epoch 6.78 / 50, i = 2057 / 17800, loss = 1.446573
Epoch 6.78 / 50, i = 2058 / 17800, loss = 1.445536
Epoch 6.78 / 50, i = 2059 / 17800, loss = 1.480575
Epoch 6.79 / 50, i = 2060 / 17800, loss = 1.469326
Epoch 6.79 / 50, i = 2061 / 17800, loss = 1.419262
Epoch 6.79 / 50, i = 2062 / 17800, loss = 1.432564
Epoch 6.79 / 50, i = 2063 / 17800, loss = 1.415202
Epoch 6.80 / 50, i = 2064 / 17800, loss = 1.471872
Epoch 6.80 / 50, i = 2065 / 17800, loss = 1.501509
Epoch 6.80 / 50, i = 2066 / 17800, loss = 1.534763
Epoch 6.81 / 50, i = 2067 / 17800, loss = 1.495664
Epoch 6.81 / 50, i = 2068 / 17800, loss = 1.447216
Epoch 6.81 / 50, i = 2069 / 17800, loss = 1.465613
Epoch 6.81 / 50, i = 2070 / 17800, loss = 1.497846
Epoch 6.82 / 50, i = 2071 / 17800, loss = 1.506822
Epoch 6.82 / 50, i = 2072 / 17800, loss = 1.419281
Epoch 6.82 / 50, i = 2073 / 17800, loss = 1.471665
Epoch 6.83 / 50, i = 2074 / 17800, loss = 1.429208
Epoch 6.83 / 50, i = 2075 / 17800, loss = 1.507566
Epoch 6.83 / 50, i = 2076 / 17800, loss = 1.519219
Epoch 6.83 / 50, i = 2077 / 17800, loss = 1.474592
Epoch 6.84 / 50, i = 2078 / 17800, loss = 1.424284
Epoch 6.84 / 50, i = 2079 / 17800, loss = 1.506596
Epoch 6.84 / 50, i = 2080 / 17800, loss = 1.493652
Epoch 6.85 / 50, i = 2081 / 17800, loss = 1.480662
Epoch 6.85 / 50, i = 2082 / 17800, loss = 1.450802
Epoch 6.85 / 50, i = 2083 / 17800, loss = 1.450187
Epoch 6.85 / 50, i = 2084 / 17800, loss = 1.469734
Epoch 6.86 / 50, i = 2085 / 17800, loss = 1.551439
Epoch 6.86 / 50, i = 2086 / 17800, loss = 1.532155
Epoch 6.86 / 50, i = 2087 / 17800, loss = 1.504164
Epoch 6.87 / 50, i = 2088 / 17800, loss = 1.503101
Epoch 6.87 / 50, i = 2089 / 17800, loss = 1.477293
Epoch 6.87 / 50, i = 2090 / 17800, loss = 1.477473
Epoch 6.87 / 50, i = 2091 / 17800, loss = 1.428564
Epoch 6.88 / 50, i = 2092 / 17800, loss = 1.442224
Epoch 6.88 / 50, i = 2093 / 17800, loss = 1.396254
Epoch 6.88 / 50, i = 2094 / 17800, loss = 1.408325
Epoch 6.88 / 50, i = 2095 / 17800, loss = 1.411982
Epoch 6.89 / 50, i = 2096 / 17800, loss = 1.436913
Epoch 6.89 / 50, i = 2097 / 17800, loss = 1.502713
Epoch 6.89 / 50, i = 2098 / 17800, loss = 1.422350
Epoch 6.90 / 50, i = 2099 / 17800, loss = 1.465857
Epoch 6.90 / 50, i = 2100 / 17800, loss = 1.476275
Epoch 6.90 / 50, i = 2101 / 17800, loss = 1.451738
Epoch 6.90 / 50, i = 2102 / 17800, loss = 1.458209
Epoch 6.91 / 50, i = 2103 / 17800, loss = 1.488217
Epoch 6.91 / 50, i = 2104 / 17800, loss = 1.446931
Epoch 6.91 / 50, i = 2105 / 17800, loss = 1.478825
Epoch 6.92 / 50, i = 2106 / 17800, loss = 1.465297
Epoch 6.92 / 50, i = 2107 / 17800, loss = 1.427942
Epoch 6.92 / 50, i = 2108 / 17800, loss = 1.417429
Epoch 6.92 / 50, i = 2109 / 17800, loss = 1.436316
Epoch 6.93 / 50, i = 2110 / 17800, loss = 1.421199
Epoch 6.93 / 50, i = 2111 / 17800, loss = 1.462801
Epoch 6.93 / 50, i = 2112 / 17800, loss = 1.509594
Epoch 6.94 / 50, i = 2113 / 17800, loss = 1.533301
Epoch 6.94 / 50, i = 2114 / 17800, loss = 1.455153
Epoch 6.94 / 50, i = 2115 / 17800, loss = 1.462621
Epoch 6.94 / 50, i = 2116 / 17800, loss = 1.503144
Epoch 6.95 / 50, i = 2117 / 17800, loss = 1.460506
Epoch 6.95 / 50, i = 2118 / 17800, loss = 1.470448
Epoch 6.95 / 50, i = 2119 / 17800, loss = 1.410342
Epoch 6.96 / 50, i = 2120 / 17800, loss = 1.509980
Epoch 6.96 / 50, i = 2121 / 17800, loss = 1.495232
Epoch 6.96 / 50, i = 2122 / 17800, loss = 1.430507
Epoch 6.96 / 50, i = 2123 / 17800, loss = 1.442561
Epoch 6.97 / 50, i = 2124 / 17800, loss = 1.499098
Epoch 6.97 / 50, i = 2125 / 17800, loss = 1.464772
Epoch 6.97 / 50, i = 2126 / 17800, loss = 1.525631
Epoch 6.97 / 50, i = 2127 / 17800, loss = 1.472523
Epoch 6.98 / 50, i = 2128 / 17800, loss = 1.474510
Epoch 6.98 / 50, i = 2129 / 17800, loss = 1.438114
Epoch 6.98 / 50, i = 2130 / 17800, loss = 1.446404
Epoch 6.99 / 50, i = 2131 / 17800, loss = 1.530220
Epoch 6.99 / 50, i = 2132 / 17800, loss = 1.432653
Epoch 6.99 / 50, i = 2133 / 17800, loss = 1.445794
Epoch 6.99 / 50, i = 2134 / 17800, loss = 1.474259
Epoch 7.00 / 50, i = 2135 / 17800, loss = 1.458741
Epoch 7.00 / 50, i = 2136 / 17800, loss = 1.476243
Epoch 7.00 / 50, i = 2137 / 17800, loss = 1.603570
Epoch 7.01 / 50, i = 2138 / 17800, loss = 1.454155
Epoch 7.01 / 50, i = 2139 / 17800, loss = 1.464392
Epoch 7.01 / 50, i = 2140 / 17800, loss = 1.405885
Epoch 7.01 / 50, i = 2141 / 17800, loss = 1.525177
Epoch 7.02 / 50, i = 2142 / 17800, loss = 1.453163
Epoch 7.02 / 50, i = 2143 / 17800, loss = 1.460276
Epoch 7.02 / 50, i = 2144 / 17800, loss = 1.405852
Epoch 7.03 / 50, i = 2145 / 17800, loss = 1.472578
Epoch 7.03 / 50, i = 2146 / 17800, loss = 1.423977
Epoch 7.03 / 50, i = 2147 / 17800, loss = 1.428565
Epoch 7.03 / 50, i = 2148 / 17800, loss = 1.436295
