Running with CUDA on GPU 0	
Epoch 38.29 / 80, i = 13276 / 28480, loss = 1.267570	
Epoch 38.29 / 80, i = 13277 / 28480, loss = 1.350190	
Epoch 38.30 / 80, i = 13278 / 28480, loss = 1.407234	
Epoch 38.30 / 80, i = 13279 / 28480, loss = 1.328679	
Epoch 38.30 / 80, i = 13280 / 28480, loss = 1.362506	
Epoch 38.31 / 80, i = 13281 / 28480, loss = 1.320078	
Epoch 38.31 / 80, i = 13282 / 28480, loss = 1.355820	
Epoch 38.31 / 80, i = 13283 / 28480, loss = 1.320318	
Epoch 38.31 / 80, i = 13284 / 28480, loss = 1.419886	
Epoch 38.32 / 80, i = 13285 / 28480, loss = 1.370820	
Epoch 38.32 / 80, i = 13286 / 28480, loss = 1.352727	
Epoch 38.32 / 80, i = 13287 / 28480, loss = 1.328364	
Epoch 38.33 / 80, i = 13288 / 28480, loss = 1.351882	
Epoch 38.33 / 80, i = 13289 / 28480, loss = 1.367836	
Epoch 38.33 / 80, i = 13290 / 28480, loss = 1.320067	
Epoch 38.33 / 80, i = 13291 / 28480, loss = 1.354654	
Epoch 38.34 / 80, i = 13292 / 28480, loss = 1.376663	
Epoch 38.34 / 80, i = 13293 / 28480, loss = 1.325575	
Epoch 38.34 / 80, i = 13294 / 28480, loss = 1.403587	
Epoch 38.35 / 80, i = 13295 / 28480, loss = 1.373183	
Epoch 38.35 / 80, i = 13296 / 28480, loss = 1.345216	
Epoch 38.35 / 80, i = 13297 / 28480, loss = 1.387985	
Epoch 38.35 / 80, i = 13298 / 28480, loss = 1.350445	
Epoch 38.36 / 80, i = 13299 / 28480, loss = 1.345403	
Epoch 38.36 / 80, i = 13300 / 28480, loss = 1.315683	
Epoch 38.36 / 80, i = 13301 / 28480, loss = 1.373240	
Epoch 38.37 / 80, i = 13302 / 28480, loss = 1.373319	
Epoch 38.37 / 80, i = 13303 / 28480, loss = 1.393117	
Epoch 38.37 / 80, i = 13304 / 28480, loss = 1.354887	
Epoch 38.37 / 80, i = 13305 / 28480, loss = 1.416494	
Epoch 38.38 / 80, i = 13306 / 28480, loss = 1.366054	
Epoch 38.38 / 80, i = 13307 / 28480, loss = 1.406468	
Epoch 38.38 / 80, i = 13308 / 28480, loss = 1.359093	
Epoch 38.38 / 80, i = 13309 / 28480, loss = 1.336271	
Epoch 38.39 / 80, i = 13310 / 28480, loss = 1.368821	
Epoch 38.39 / 80, i = 13311 / 28480, loss = 1.347603	
Epoch 38.39 / 80, i = 13312 / 28480, loss = 1.391246	
Epoch 38.40 / 80, i = 13313 / 28480, loss = 1.353787	
Epoch 38.40 / 80, i = 13314 / 28480, loss = 1.321409	
Epoch 38.40 / 80, i = 13315 / 28480, loss = 1.385388	
Epoch 38.40 / 80, i = 13316 / 28480, loss = 1.361501	
Epoch 38.41 / 80, i = 13317 / 28480, loss = 1.383975	
Epoch 38.41 / 80, i = 13318 / 28480, loss = 1.388007	
Epoch 38.41 / 80, i = 13319 / 28480, loss = 1.316140	
Epoch 38.42 / 80, i = 13320 / 28480, loss = 1.429881	
Epoch 38.42 / 80, i = 13321 / 28480, loss = 1.349698	
Epoch 38.42 / 80, i = 13322 / 28480, loss = 1.393539	
Epoch 38.42 / 80, i = 13323 / 28480, loss = 1.341873	
Epoch 38.43 / 80, i = 13324 / 28480, loss = 1.332404	
Epoch 38.43 / 80, i = 13325 / 28480, loss = 1.391700	
Epoch 38.43 / 80, i = 13326 / 28480, loss = 1.380525	
Epoch 38.44 / 80, i = 13327 / 28480, loss = 1.329519	
Epoch 38.44 / 80, i = 13328 / 28480, loss = 1.408536	
Epoch 38.44 / 80, i = 13329 / 28480, loss = 1.376527	
Epoch 38.44 / 80, i = 13330 / 28480, loss = 1.398295	
Epoch 38.45 / 80, i = 13331 / 28480, loss = 1.394684	
Epoch 38.45 / 80, i = 13332 / 28480, loss = 1.422259	
Epoch 38.45 / 80, i = 13333 / 28480, loss = 1.395785	
Epoch 38.46 / 80, i = 13334 / 28480, loss = 1.422107	
Epoch 38.46 / 80, i = 13335 / 28480, loss = 1.362331	
Epoch 38.46 / 80, i = 13336 / 28480, loss = 1.427699	
Epoch 38.46 / 80, i = 13337 / 28480, loss = 1.363147	
Epoch 38.47 / 80, i = 13338 / 28480, loss = 1.381199	
Epoch 38.47 / 80, i = 13339 / 28480, loss = 1.339704	
Epoch 38.47 / 80, i = 13340 / 28480, loss = 1.377693	
Epoch 38.47 / 80, i = 13341 / 28480, loss = 1.406526	
Epoch 38.48 / 80, i = 13342 / 28480, loss = 1.392423	
Epoch 38.48 / 80, i = 13343 / 28480, loss = 1.435159	
Epoch 38.48 / 80, i = 13344 / 28480, loss = 1.445066	
Epoch 38.49 / 80, i = 13345 / 28480, loss = 1.448310	
Epoch 38.49 / 80, i = 13346 / 28480, loss = 1.449196	
Epoch 38.49 / 80, i = 13347 / 28480, loss = 1.432905	
Epoch 38.49 / 80, i = 13348 / 28480, loss = 1.444715	
Epoch 38.50 / 80, i = 13349 / 28480, loss = 1.341635	
Epoch 38.50 / 80, i = 13350 / 28480, loss = 1.358423	
Epoch 38.50 / 80, i = 13351 / 28480, loss = 1.355368	
Epoch 38.51 / 80, i = 13352 / 28480, loss = 1.380317	
Epoch 38.51 / 80, i = 13353 / 28480, loss = 1.341702	
Epoch 38.51 / 80, i = 13354 / 28480, loss = 1.360572	
Epoch 38.51 / 80, i = 13355 / 28480, loss = 1.334012	
Epoch 38.52 / 80, i = 13356 / 28480, loss = 1.324659	
Epoch 38.52 / 80, i = 13357 / 28480, loss = 1.353919	
Epoch 38.52 / 80, i = 13358 / 28480, loss = 1.365730	
Epoch 38.53 / 80, i = 13359 / 28480, loss = 1.408369	
Epoch 38.53 / 80, i = 13360 / 28480, loss = 1.371143	
Epoch 38.53 / 80, i = 13361 / 28480, loss = 1.374380	
Epoch 38.53 / 80, i = 13362 / 28480, loss = 1.433390	
Epoch 38.54 / 80, i = 13363 / 28480, loss = 1.386138	
Epoch 38.54 / 80, i = 13364 / 28480, loss = 1.404771	
Epoch 38.54 / 80, i = 13365 / 28480, loss = 1.409541	
Epoch 38.54 / 80, i = 13366 / 28480, loss = 1.366592	
Epoch 38.55 / 80, i = 13367 / 28480, loss = 1.367440	
Epoch 38.55 / 80, i = 13368 / 28480, loss = 1.358169	
Epoch 38.55 / 80, i = 13369 / 28480, loss = 1.332540	
Epoch 38.56 / 80, i = 13370 / 28480, loss = 1.384324	
Epoch 38.56 / 80, i = 13371 / 28480, loss = 1.354709	
Epoch 38.56 / 80, i = 13372 / 28480, loss = 1.329401	
Epoch 38.56 / 80, i = 13373 / 28480, loss = 1.360216	
Epoch 38.57 / 80, i = 13374 / 28480, loss = 1.344413	
Epoch 38.57 / 80, i = 13375 / 28480, loss = 1.388106	
Epoch 38.57 / 80, i = 13376 / 28480, loss = 1.430762	
Epoch 38.58 / 80, i = 13377 / 28480, loss = 1.360785	
Epoch 38.58 / 80, i = 13378 / 28480, loss = 1.416185	
Epoch 38.58 / 80, i = 13379 / 28480, loss = 1.336386	
Epoch 38.58 / 80, i = 13380 / 28480, loss = 1.310475	
Epoch 38.59 / 80, i = 13381 / 28480, loss = 1.352491	
Epoch 38.59 / 80, i = 13382 / 28480, loss = 1.357287	
Epoch 38.59 / 80, i = 13383 / 28480, loss = 1.393872	
Epoch 38.60 / 80, i = 13384 / 28480, loss = 1.388773	
Epoch 38.60 / 80, i = 13385 / 28480, loss = 1.351199	
Epoch 38.60 / 80, i = 13386 / 28480, loss = 1.337396	
Epoch 38.60 / 80, i = 13387 / 28480, loss = 1.347374	
Epoch 38.61 / 80, i = 13388 / 28480, loss = 1.376034	
Epoch 38.61 / 80, i = 13389 / 28480, loss = 1.354008	
Epoch 38.61 / 80, i = 13390 / 28480, loss = 1.319718	
Epoch 38.62 / 80, i = 13391 / 28480, loss = 1.369518	
Epoch 38.62 / 80, i = 13392 / 28480, loss = 1.369442	
Epoch 38.62 / 80, i = 13393 / 28480, loss = 1.351017	
Epoch 38.62 / 80, i = 13394 / 28480, loss = 1.320853	
Epoch 38.63 / 80, i = 13395 / 28480, loss = 1.394944	
Epoch 38.63 / 80, i = 13396 / 28480, loss = 1.330165	
Epoch 38.63 / 80, i = 13397 / 28480, loss = 1.392712	
Epoch 38.63 / 80, i = 13398 / 28480, loss = 1.314885	
Epoch 38.64 / 80, i = 13399 / 28480, loss = 1.406661	
Epoch 38.64 / 80, i = 13400 / 28480, loss = 1.361198	
Epoch 38.64 / 80, i = 13401 / 28480, loss = 1.402993	
Epoch 38.65 / 80, i = 13402 / 28480, loss = 1.353777	
Epoch 38.65 / 80, i = 13403 / 28480, loss = 1.333405	
Epoch 38.65 / 80, i = 13404 / 28480, loss = 1.313860	
Epoch 38.65 / 80, i = 13405 / 28480, loss = 1.372350	
Epoch 38.66 / 80, i = 13406 / 28480, loss = 1.347975	
Epoch 38.66 / 80, i = 13407 / 28480, loss = 1.341896	
Epoch 38.66 / 80, i = 13408 / 28480, loss = 1.343693	
Epoch 38.67 / 80, i = 13409 / 28480, loss = 1.378459	
Epoch 38.67 / 80, i = 13410 / 28480, loss = 1.316429	
Epoch 38.67 / 80, i = 13411 / 28480, loss = 1.384068	
Epoch 38.67 / 80, i = 13412 / 28480, loss = 1.377334	
Epoch 38.68 / 80, i = 13413 / 28480, loss = 1.385857	
Epoch 38.68 / 80, i = 13414 / 28480, loss = 1.342817	
Epoch 38.68 / 80, i = 13415 / 28480, loss = 1.416157	
Epoch 38.69 / 80, i = 13416 / 28480, loss = 1.359144	
Epoch 38.69 / 80, i = 13417 / 28480, loss = 1.373444	
Epoch 38.69 / 80, i = 13418 / 28480, loss = 1.369526	
Epoch 38.69 / 80, i = 13419 / 28480, loss = 1.348327	
Epoch 38.70 / 80, i = 13420 / 28480, loss = 1.389893	
Epoch 38.70 / 80, i = 13421 / 28480, loss = 1.340851	
Epoch 38.70 / 80, i = 13422 / 28480, loss = 1.402100	
Epoch 38.71 / 80, i = 13423 / 28480, loss = 1.405688	
Epoch 38.71 / 80, i = 13424 / 28480, loss = 1.375601	
Epoch 38.71 / 80, i = 13425 / 28480, loss = 1.373611	
Epoch 38.71 / 80, i = 13426 / 28480, loss = 1.373300	
Epoch 38.72 / 80, i = 13427 / 28480, loss = 1.405450	
Epoch 38.72 / 80, i = 13428 / 28480, loss = 1.300645	
Epoch 38.72 / 80, i = 13429 / 28480, loss = 1.384676	
Epoch 38.72 / 80, i = 13430 / 28480, loss = 1.353762	
Epoch 38.73 / 80, i = 13431 / 28480, loss = 1.417857	
Epoch 38.73 / 80, i = 13432 / 28480, loss = 1.381410	
Epoch 38.73 / 80, i = 13433 / 28480, loss = 1.318452	
Epoch 38.74 / 80, i = 13434 / 28480, loss = 1.428627	
Epoch 38.74 / 80, i = 13435 / 28480, loss = 1.376042	
Epoch 38.74 / 80, i = 13436 / 28480, loss = 1.368552	
Epoch 38.74 / 80, i = 13437 / 28480, loss = 1.413958	
Epoch 38.75 / 80, i = 13438 / 28480, loss = 1.336450	
Epoch 38.75 / 80, i = 13439 / 28480, loss = 1.320294	
Epoch 38.75 / 80, i = 13440 / 28480, loss = 1.319555	
Epoch 38.76 / 80, i = 13441 / 28480, loss = 1.352362	
Epoch 38.76 / 80, i = 13442 / 28480, loss = 1.391138	
Epoch 38.76 / 80, i = 13443 / 28480, loss = 1.358095	
Epoch 38.76 / 80, i = 13444 / 28480, loss = 1.412688	
Epoch 38.77 / 80, i = 13445 / 28480, loss = 1.360256	
Epoch 38.77 / 80, i = 13446 / 28480, loss = 1.331900	
Epoch 38.77 / 80, i = 13447 / 28480, loss = 1.365266	
Epoch 38.78 / 80, i = 13448 / 28480, loss = 1.371397	
Epoch 38.78 / 80, i = 13449 / 28480, loss = 1.360761	
Epoch 38.78 / 80, i = 13450 / 28480, loss = 1.326886	
Epoch 38.78 / 80, i = 13451 / 28480, loss = 1.347321	
Epoch 38.79 / 80, i = 13452 / 28480, loss = 1.378296	
Epoch 38.79 / 80, i = 13453 / 28480, loss = 1.311969	
Epoch 38.79 / 80, i = 13454 / 28480, loss = 1.334224	
Epoch 38.79 / 80, i = 13455 / 28480, loss = 1.314227	
Epoch 38.80 / 80, i = 13456 / 28480, loss = 1.347199	
Epoch 38.80 / 80, i = 13457 / 28480, loss = 1.392656	
Epoch 38.80 / 80, i = 13458 / 28480, loss = 1.408826	
Epoch 38.81 / 80, i = 13459 / 28480, loss = 1.399421	
Epoch 38.81 / 80, i = 13460 / 28480, loss = 1.369314	
Epoch 38.81 / 80, i = 13461 / 28480, loss = 1.357221	
Epoch 38.81 / 80, i = 13462 / 28480, loss = 1.379310	
Epoch 38.82 / 80, i = 13463 / 28480, loss = 1.381745	
Epoch 38.82 / 80, i = 13464 / 28480, loss = 1.306774	
Epoch 38.82 / 80, i = 13465 / 28480, loss = 1.366817	
Epoch 38.83 / 80, i = 13466 / 28480, loss = 1.300556	
Epoch 38.83 / 80, i = 13467 / 28480, loss = 1.371610	
Epoch 38.83 / 80, i = 13468 / 28480, loss = 1.389390	
Epoch 38.83 / 80, i = 13469 / 28480, loss = 1.370493	
Epoch 38.84 / 80, i = 13470 / 28480, loss = 1.335573	
Epoch 38.84 / 80, i = 13471 / 28480, loss = 1.374675	
Epoch 38.84 / 80, i = 13472 / 28480, loss = 1.380349	
Epoch 38.85 / 80, i = 13473 / 28480, loss = 1.372770	
Epoch 38.85 / 80, i = 13474 / 28480, loss = 1.337627	
Epoch 38.85 / 80, i = 13475 / 28480, loss = 1.343440	
Epoch 38.85 / 80, i = 13476 / 28480, loss = 1.351592	
Epoch 38.86 / 80, i = 13477 / 28480, loss = 1.419372	
Epoch 38.86 / 80, i = 13478 / 28480, loss = 1.420218	
Epoch 38.86 / 80, i = 13479 / 28480, loss = 1.384856	
Epoch 38.87 / 80, i = 13480 / 28480, loss = 1.390411	
Epoch 38.87 / 80, i = 13481 / 28480, loss = 1.361291	
Epoch 38.87 / 80, i = 13482 / 28480, loss = 1.374168	
Epoch 38.87 / 80, i = 13483 / 28480, loss = 1.327582	
Epoch 38.88 / 80, i = 13484 / 28480, loss = 1.316460	
Epoch 38.88 / 80, i = 13485 / 28480, loss = 1.305359	
Epoch 38.88 / 80, i = 13486 / 28480, loss = 1.294225	
Epoch 38.88 / 80, i = 13487 / 28480, loss = 1.300424	
Epoch 38.89 / 80, i = 13488 / 28480, loss = 1.312103	
Epoch 38.89 / 80, i = 13489 / 28480, loss = 1.389680	
Epoch 38.89 / 80, i = 13490 / 28480, loss = 1.312638	
Epoch 38.90 / 80, i = 13491 / 28480, loss = 1.329332	
Epoch 38.90 / 80, i = 13492 / 28480, loss = 1.357525	
Epoch 38.90 / 80, i = 13493 / 28480, loss = 1.350484	
Epoch 38.90 / 80, i = 13494 / 28480, loss = 1.357860	
Epoch 38.91 / 80, i = 13495 / 28480, loss = 1.374336	
Epoch 38.91 / 80, i = 13496 / 28480, loss = 1.366171	
Epoch 38.91 / 80, i = 13497 / 28480, loss = 1.374392	
Epoch 38.92 / 80, i = 13498 / 28480, loss = 1.363434	
Epoch 38.92 / 80, i = 13499 / 28480, loss = 1.323612	
Epoch 38.92 / 80, i = 13500 / 28480, loss = 1.316241	
Epoch 38.92 / 80, i = 13501 / 28480, loss = 1.342794	
Epoch 38.93 / 80, i = 13502 / 28480, loss = 1.330729	
Epoch 38.93 / 80, i = 13503 / 28480, loss = 1.354835	
Epoch 38.93 / 80, i = 13504 / 28480, loss = 1.384079	
Epoch 38.94 / 80, i = 13505 / 28480, loss = 1.419049	
Epoch 38.94 / 80, i = 13506 / 28480, loss = 1.346919	
Epoch 38.94 / 80, i = 13507 / 28480, loss = 1.344511	
Epoch 38.94 / 80, i = 13508 / 28480, loss = 1.379724	
Epoch 38.95 / 80, i = 13509 / 28480, loss = 1.353866	
Epoch 38.95 / 80, i = 13510 / 28480, loss = 1.373730	
Epoch 38.95 / 80, i = 13511 / 28480, loss = 1.313934	
Epoch 38.96 / 80, i = 13512 / 28480, loss = 1.376113	
Epoch 38.96 / 80, i = 13513 / 28480, loss = 1.372169	
Epoch 38.96 / 80, i = 13514 / 28480, loss = 1.309929	
Epoch 38.96 / 80, i = 13515 / 28480, loss = 1.335382	
Epoch 38.97 / 80, i = 13516 / 28480, loss = 1.377937	
Epoch 38.97 / 80, i = 13517 / 28480, loss = 1.357785	
Epoch 38.97 / 80, i = 13518 / 28480, loss = 1.396136	
Epoch 38.97 / 80, i = 13519 / 28480, loss = 1.374834	
Epoch 38.98 / 80, i = 13520 / 28480, loss = 1.388161	
Epoch 38.98 / 80, i = 13521 / 28480, loss = 1.339906	
Epoch 38.98 / 80, i = 13522 / 28480, loss = 1.352430	
Epoch 38.99 / 80, i = 13523 / 28480, loss = 1.435268	
Epoch 38.99 / 80, i = 13524 / 28480, loss = 1.322327	
Epoch 38.99 / 80, i = 13525 / 28480, loss = 1.323685	
Epoch 38.99 / 80, i = 13526 / 28480, loss = 1.378367	
Epoch 39.00 / 80, i = 13527 / 28480, loss = 1.322283	
Epoch 39.00 / 80, i = 13528 / 28480, loss = 1.318004	
Epoch 39.00 / 80, i = 13529 / 28480, loss = 1.455721	
Epoch 39.01 / 80, i = 13530 / 28480, loss = 1.349197	
Epoch 39.01 / 80, i = 13531 / 28480, loss = 1.354551	
Epoch 39.01 / 80, i = 13532 / 28480, loss = 1.327637	
Epoch 39.01 / 80, i = 13533 / 28480, loss = 1.387842	
Epoch 39.02 / 80, i = 13534 / 28480, loss = 1.340912	
Epoch 39.02 / 80, i = 13535 / 28480, loss = 1.355773	
Epoch 39.02 / 80, i = 13536 / 28480, loss = 1.301687	
Epoch 39.03 / 80, i = 13537 / 28480, loss = 1.365655	
Epoch 39.03 / 80, i = 13538 / 28480, loss = 1.328027	
Epoch 39.03 / 80, i = 13539 / 28480, loss = 1.313281	
Epoch 39.03 / 80, i = 13540 / 28480, loss = 1.322466	
Epoch 39.04 / 80, i = 13541 / 28480, loss = 1.317223	
Epoch 39.04 / 80, i = 13542 / 28480, loss = 1.360385	
Epoch 39.04 / 80, i = 13543 / 28480, loss = 1.433796	
Epoch 39.04 / 80, i = 13544 / 28480, loss = 1.433508	
Epoch 39.05 / 80, i = 13545 / 28480, loss = 1.399432	
Epoch 39.05 / 80, i = 13546 / 28480, loss = 1.351803	
Epoch 39.05 / 80, i = 13547 / 28480, loss = 1.371101	
Epoch 39.06 / 80, i = 13548 / 28480, loss = 1.346101	
Epoch 39.06 / 80, i = 13549 / 28480, loss = 1.344377	
Epoch 39.06 / 80, i = 13550 / 28480, loss = 1.314017	
Epoch 39.06 / 80, i = 13551 / 28480, loss = 1.308389	
Epoch 39.07 / 80, i = 13552 / 28480, loss = 1.345482	
Epoch 39.07 / 80, i = 13553 / 28480, loss = 1.317077	
Epoch 39.07 / 80, i = 13554 / 28480, loss = 1.394485	
Epoch 39.08 / 80, i = 13555 / 28480, loss = 1.287100	
Epoch 39.08 / 80, i = 13556 / 28480, loss = 1.319586	
Epoch 39.08 / 80, i = 13557 / 28480, loss = 1.307027	
Epoch 39.08 / 80, i = 13558 / 28480, loss = 1.362714	
Epoch 39.09 / 80, i = 13559 / 28480, loss = 1.399718	
Epoch 39.09 / 80, i = 13560 / 28480, loss = 1.362448	
Epoch 39.09 / 80, i = 13561 / 28480, loss = 1.385558	
Epoch 39.10 / 80, i = 13562 / 28480, loss = 1.377521	
Epoch 39.10 / 80, i = 13563 / 28480, loss = 1.363206	
Epoch 39.10 / 80, i = 13564 / 28480, loss = 1.374825	
Epoch 39.10 / 80, i = 13565 / 28480, loss = 1.381979	
Epoch 39.11 / 80, i = 13566 / 28480, loss = 1.354614	
Epoch 39.11 / 80, i = 13567 / 28480, loss = 1.361068	
Epoch 39.11 / 80, i = 13568 / 28480, loss = 1.382666	
Epoch 39.12 / 80, i = 13569 / 28480, loss = 1.365783	
Epoch 39.12 / 80, i = 13570 / 28480, loss = 1.312365	
Epoch 39.12 / 80, i = 13571 / 28480, loss = 1.330185	
Epoch 39.12 / 80, i = 13572 / 28480, loss = 1.376343	
Epoch 39.13 / 80, i = 13573 / 28480, loss = 1.357524	
Epoch 39.13 / 80, i = 13574 / 28480, loss = 1.347670	
Epoch 39.13 / 80, i = 13575 / 28480, loss = 1.427346	
Epoch 39.13 / 80, i = 13576 / 28480, loss = 1.383606	
Epoch 39.14 / 80, i = 13577 / 28480, loss = 1.359442	
Epoch 39.14 / 80, i = 13578 / 28480, loss = 1.376339	
Epoch 39.14 / 80, i = 13579 / 28480, loss = 1.306240	
Epoch 39.15 / 80, i = 13580 / 28480, loss = 1.356467	
Epoch 39.15 / 80, i = 13581 / 28480, loss = 1.357539	
Epoch 39.15 / 80, i = 13582 / 28480, loss = 1.366476	
Epoch 39.15 / 80, i = 13583 / 28480, loss = 1.366676	
Epoch 39.16 / 80, i = 13584 / 28480, loss = 1.347073	
Epoch 39.16 / 80, i = 13585 / 28480, loss = 1.355492	
Epoch 39.16 / 80, i = 13586 / 28480, loss = 1.332582	
Epoch 39.17 / 80, i = 13587 / 28480, loss = 1.361369	
Epoch 39.17 / 80, i = 13588 / 28480, loss = 1.442933	
Epoch 39.17 / 80, i = 13589 / 28480, loss = 1.376251	
Epoch 39.17 / 80, i = 13590 / 28480, loss = 1.348138	
Epoch 39.18 / 80, i = 13591 / 28480, loss = 1.415645	
Epoch 39.18 / 80, i = 13592 / 28480, loss = 1.415570	
Epoch 39.18 / 80, i = 13593 / 28480, loss = 1.355263	
Epoch 39.19 / 80, i = 13594 / 28480, loss = 1.368094	
Epoch 39.19 / 80, i = 13595 / 28480, loss = 1.355344	
Epoch 39.19 / 80, i = 13596 / 28480, loss = 1.410181	
Epoch 39.19 / 80, i = 13597 / 28480, loss = 1.396483	
Epoch 39.20 / 80, i = 13598 / 28480, loss = 1.388297	
Epoch 39.20 / 80, i = 13599 / 28480, loss = 1.418804	
Epoch 39.20 / 80, i = 13600 / 28480, loss = 1.420102	
Epoch 39.21 / 80, i = 13601 / 28480, loss = 1.373849	
Epoch 39.21 / 80, i = 13602 / 28480, loss = 1.335045	
Epoch 39.21 / 80, i = 13603 / 28480, loss = 1.421229	
Epoch 39.21 / 80, i = 13604 / 28480, loss = 1.408234	
Epoch 39.22 / 80, i = 13605 / 28480, loss = 1.358656	
Epoch 39.22 / 80, i = 13606 / 28480, loss = 1.347945	
Epoch 39.22 / 80, i = 13607 / 28480, loss = 1.378924	
Epoch 39.22 / 80, i = 13608 / 28480, loss = 1.391251	
Epoch 39.23 / 80, i = 13609 / 28480, loss = 1.400259	
Epoch 39.23 / 80, i = 13610 / 28480, loss = 1.391674	
Epoch 39.23 / 80, i = 13611 / 28480, loss = 1.461171	
Epoch 39.24 / 80, i = 13612 / 28480, loss = 1.380723	
Epoch 39.24 / 80, i = 13613 / 28480, loss = 1.407515	
Epoch 39.24 / 80, i = 13614 / 28480, loss = 1.392160	
Epoch 39.24 / 80, i = 13615 / 28480, loss = 1.332866	
Epoch 39.25 / 80, i = 13616 / 28480, loss = 1.342873	
Epoch 39.25 / 80, i = 13617 / 28480, loss = 1.370292	
Epoch 39.25 / 80, i = 13618 / 28480, loss = 1.363052	
Epoch 39.26 / 80, i = 13619 / 28480, loss = 1.316420	
Epoch 39.26 / 80, i = 13620 / 28480, loss = 1.367895	
Epoch 39.26 / 80, i = 13621 / 28480, loss = 1.377762	
Epoch 39.26 / 80, i = 13622 / 28480, loss = 1.300712	
Epoch 39.27 / 80, i = 13623 / 28480, loss = 1.364420	
Epoch 39.27 / 80, i = 13624 / 28480, loss = 1.352437	
Epoch 39.27 / 80, i = 13625 / 28480, loss = 1.376590	
Epoch 39.28 / 80, i = 13626 / 28480, loss = 1.336254	
Epoch 39.28 / 80, i = 13627 / 28480, loss = 1.351046	
Epoch 39.28 / 80, i = 13628 / 28480, loss = 1.395245	
Epoch 39.28 / 80, i = 13629 / 28480, loss = 1.376168	
Epoch 39.29 / 80, i = 13630 / 28480, loss = 1.327541	
Epoch 39.29 / 80, i = 13631 / 28480, loss = 1.336661	
Epoch 39.29 / 80, i = 13632 / 28480, loss = 1.259538	
Epoch 39.29 / 80, i = 13633 / 28480, loss = 1.369139	
Epoch 39.30 / 80, i = 13634 / 28480, loss = 1.416433	
Epoch 39.30 / 80, i = 13635 / 28480, loss = 1.318501	
Epoch 39.30 / 80, i = 13636 / 28480, loss = 1.348873	
Epoch 39.31 / 80, i = 13637 / 28480, loss = 1.335345	
Epoch 39.31 / 80, i = 13638 / 28480, loss = 1.361840	
Epoch 39.31 / 80, i = 13639 / 28480, loss = 1.320444	
Epoch 39.31 / 80, i = 13640 / 28480, loss = 1.414675	
Epoch 39.32 / 80, i = 13641 / 28480, loss = 1.371877	
Epoch 39.32 / 80, i = 13642 / 28480, loss = 1.354449	
Epoch 39.32 / 80, i = 13643 / 28480, loss = 1.338788	
Epoch 39.33 / 80, i = 13644 / 28480, loss = 1.344761	
Epoch 39.33 / 80, i = 13645 / 28480, loss = 1.366514	
Epoch 39.33 / 80, i = 13646 / 28480, loss = 1.330245	
Epoch 39.33 / 80, i = 13647 / 28480, loss = 1.354731	
Epoch 39.34 / 80, i = 13648 / 28480, loss = 1.373714	
Epoch 39.34 / 80, i = 13649 / 28480, loss = 1.332717	
Epoch 39.34 / 80, i = 13650 / 28480, loss = 1.411507	
Epoch 39.35 / 80, i = 13651 / 28480, loss = 1.388042	
Epoch 39.35 / 80, i = 13652 / 28480, loss = 1.342722	
Epoch 39.35 / 80, i = 13653 / 28480, loss = 1.387806	
Epoch 39.35 / 80, i = 13654 / 28480, loss = 1.352762	
Epoch 39.36 / 80, i = 13655 / 28480, loss = 1.336420	
Epoch 39.36 / 80, i = 13656 / 28480, loss = 1.334431	
Epoch 39.36 / 80, i = 13657 / 28480, loss = 1.391691	
Epoch 39.37 / 80, i = 13658 / 28480, loss = 1.376089	
Epoch 39.37 / 80, i = 13659 / 28480, loss = 1.387635	
Epoch 39.37 / 80, i = 13660 / 28480, loss = 1.365245	
Epoch 39.37 / 80, i = 13661 / 28480, loss = 1.406169	
Epoch 39.38 / 80, i = 13662 / 28480, loss = 1.361364	
Epoch 39.38 / 80, i = 13663 / 28480, loss = 1.410313	
Epoch 39.38 / 80, i = 13664 / 28480, loss = 1.345474	
Epoch 39.38 / 80, i = 13665 / 28480, loss = 1.319000	
Epoch 39.39 / 80, i = 13666 / 28480, loss = 1.362849	
Epoch 39.39 / 80, i = 13667 / 28480, loss = 1.359150	
Epoch 39.39 / 80, i = 13668 / 28480, loss = 1.374761	
Epoch 39.40 / 80, i = 13669 / 28480, loss = 1.330931	
Epoch 39.40 / 80, i = 13670 / 28480, loss = 1.320766	
Epoch 39.40 / 80, i = 13671 / 28480, loss = 1.382878	
Epoch 39.40 / 80, i = 13672 / 28480, loss = 1.367568	
Epoch 39.41 / 80, i = 13673 / 28480, loss = 1.379102	
Epoch 39.41 / 80, i = 13674 / 28480, loss = 1.406607	
Epoch 39.41 / 80, i = 13675 / 28480, loss = 1.317175	
Epoch 39.42 / 80, i = 13676 / 28480, loss = 1.400927	
Epoch 39.42 / 80, i = 13677 / 28480, loss = 1.350666	
Epoch 39.42 / 80, i = 13678 / 28480, loss = 1.407551	
Epoch 39.42 / 80, i = 13679 / 28480, loss = 1.348847	
Epoch 39.43 / 80, i = 13680 / 28480, loss = 1.334315	
Epoch 39.43 / 80, i = 13681 / 28480, loss = 1.389955	
Epoch 39.43 / 80, i = 13682 / 28480, loss = 1.385561	
Epoch 39.44 / 80, i = 13683 / 28480, loss = 1.319476	
Epoch 39.44 / 80, i = 13684 / 28480, loss = 1.412503	
Epoch 39.44 / 80, i = 13685 / 28480, loss = 1.374973	
Epoch 39.44 / 80, i = 13686 / 28480, loss = 1.401440	
